 87   180  -7.24523
 87   181  -7.27932
 87   182  -7.31177
 87   183  -7.34260
 87   184  -7.37188
 87   185  -7.39967
 87   186  -7.42595
 87   187  -7.45083
 87   188  -7.47430
 87   189  -7.49640
 87   190  -7.51719
 87   191  -7.53672
 87   192  -7.55498
 87   193  -7.57201
 87   194  -7.58789
 87   195  -7.60260
 87   196  -7.61619
 87   197  -7.62868
 87   198  -7.64012
 87   199  -7.65053
 87   200  -7.65994
 87   201  -7.66838
 87   202  -7.67587
 87   203  -7.68242
 87   204  -7.68807
 87   205  -7.69285
 87   206  -7.69678
 87   207  -7.69989
 87   208  -7.70219
 87   209  -7.70370
 87   210  -7.70445
 87   211  -7.70446
 87   212  -7.70373
 87   213  -7.70232
 87   214  -7.70021
 87   215  -7.69744
 87   216  -7.69402
 87   217  -7.68996
 87   218  -7.68530
 87   219  -7.68005
 87   220  -7.67422
 87   221  -7.66781
 87   222  -7.66086
 87   223  -7.65338
 87   224  -7.64537
 87   225  -7.63686
 87   226  -7.62786
 87   227  -7.61838
 87   228  -7.60845
 87   229  -7.59806
 87   230  -7.58722
 87   231  -7.57597
 87   232  -7.56429
 87   233  -7.55220
 87   234  -7.53974
 87   235  -7.52689
 87   236  -7.51366
 87   237  -7.50009
 87   238  -7.48616
 87   239  -7.47189
 87   240  -7.45728
 87   241  -7.44236
 87   242  -7.42712
 87   243  -7.41160
 87   244  -7.39576
 87   245  -7.37965
 87   246  -7.36326
 87   247  -7.34660
 87   248  -7.32968
 87   249  -7.31250
 87   250  -7.29507
 87   251  -7.27741
 87   252  -7.25952
 87   253  -7.24141
 87   254  -7.22308
 87   255  -7.20453
 87   256  -7.18579
 87   257  -7.16684
 87   258  -7.14771
 87   259  -7.12837
 87   260  -7.10888
 87   261  -7.08920
 87   262  -7.06935
 87   263  -7.04935
 87   264  -7.02919
 87   265  -7.00888
 87   266  -6.98842
 87   267  -6.96781
 87   268  -6.94707
 87   269  -6.92618
 87   270  -6.90518
 87   271  -6.88405
 87   272  -6.86280
 87   273  -6.84145
 87   274  -6.81998
 87   275  -6.79840
 87   276  -6.77672
 87   277  -6.75493
 87   278  -6.73306
 87   279  -6.71109
 87   280  -6.68904
 87   281  -6.66691
 87   282  -6.64470
 87   283  -6.62240
 88   172  -6.77462
 88   173  -6.82755
 88   174  -6.87836
 88   175  -6.92707
 88   176  -6.97379
 88   177  -7.01856
 88   178  -7.06139
 88   179  -7.10240
 88   180  -7.14160
 88   181  -7.17904
 88   182  -7.21476
 88   183  -7.24885
 88   184  -7.28128
 88   185  -7.31219
 88   186  -7.34156
 88   187  -7.36943
 88   188  -7.39583
 88   189  -7.42085
 88   190  -7.44450
 88   191  -7.46679
 88   192  -7.48780
 88   193  -7.50755
 88   194  -7.52605
 88   195  -7.54335
 88   196  -7.55949
 88   197  -7.57451
 88   198  -7.58842
 88   199  -7.60125
 88   200  -7.61304
 88   201  -7.62379
 88   202  -7.63357
 88   203  -7.64240
 88   204  -7.65027
 88   205  -7.65722
 88   206  -7.66329
 88   207  -7.66849
 88   208  -7.67284
 88   209  -7.67638
 88   210  -7.67911
 88   211  -7.68109
 88   212  -7.68229
 88   213  -7.68276
 88   214  -7.68252
 88   215  -7.68158
 88   216  -7.67994
 88   217  -7.67766
 88   218  -7.67473
 88   219  -7.67118
 88   220  -7.66702
 88   221  -7.66225
 88   222  -7.65692
 88   223  -7.65102
 88   224  -7.64459
 88   225  -7.63761
 88   226  -7.63012
 88   227  -7.62214
 88   228  -7.61365
 88   229  -7.60469
 88   230  -7.59527
 88   231  -7.58539
 88   232  -7.57510
 88   233  -7.56436
 88   234  -7.55320
 88   235  -7.54164
 88   236  -7.52969
 88   237  -7.51737
 88   238  -7.50467
 88   239  -7.49160
 88   240  -7.47819
 88   241  -7.46444
 88   242  -7.45036
 88   243  -7.43596
 88   244  -7.42124
 88   245  -7.40622
 88   246  -7.39090
 88   247  -7.37530
 88   248  -7.35942
 88   249  -7.34325
 88   250  -7.32683
 88   251  -7.31017
 88   252  -7.29326
 88   253  -7.27610
 88   254  -7.25870
 88   255  -7.24109
 88   256  -7.22325
 88   257  -7.20520
 88   258  -7.18695
 88   259  -7.16850
 88   260  -7.14985
 88   261  -7.13101
 88   262  -7.11197
 88   263  -7.09279
 88   264  -7.07342
 88   265  -7.05389
 88   266  -7.03419
 88   267  -7.01434
 88   268  -6.99435
 88   269  -6.97421
 88   270  -6.95391
 88   271  -6.93350
 88   272  -6.91295
 88   273  -6.89227
 88   274  -6.87147
 88   275  -6.85056
 88   276  -6.82953
 88   277  -6.80840
 88   278  -6.78715
 88   279  -6.76580
 88   280  -6.74435
 88   281  -6.72281
 88   282  -6.70119
 88   283  -6.67947
 88   284  -6.65766
 88   285  -6.63580
 88   286  -6.61383
 89   174  -6.74619
 89   175  -6.79874
 89   176  -6.84919
 89   177  -6.89762
 89   178  -6.94407
 89   179  -6.98860
 89   180  -7.03129
 89   181  -7.07213
 89   182  -7.11123
 89   183  -7.14857
 89   184  -7.18427
 89   185  -7.21834
 89   186  -7.25080
 89   187  -7.28172
 89   188  -7.31116
 89   189  -7.33912
 89   190  -7.36567
 89   191  -7.39082
 89   192  -7.41462
 89   193  -7.43711
 89   194  -7.45832
 89   195  -7.47827
 89   196  -7.49703
 89   197  -7.51460
 89   198  -7.53101
 89   199  -7.54632
 89   200  -7.56051
 89   201  -7.57366
 89   202  -7.58577
 89   203  -7.59691
 89   204  -7.60703
 89   205  -7.61620
 89   206  -7.62446
 89   207  -7.63179
 89   208  -7.63825
 89   209  -7.64388
 89   210  -7.64866
 89   211  -7.65262
 89   212  -7.65578
 89   213  -7.65819
 89   214  -7.65984
 89   215  -7.66076
 89   216  -7.66096
 89   217  -7.66048
 89   218  -7.65934
 89   219  -7.65753
 89   220  -7.65508
 89   221  -7.65200
 89   222  -7.64833
 89   223  -7.64404
 89   224  -7.63922
 89   225  -7.63382
 89   226  -7.62788
 89   227  -7.62141
 89   228  -7.61442
 89   229  -7.60693
 89   230  -7.59894
 89   231  -7.59050
 89   232  -7.58157
 89   233  -7.57222
 89   234  -7.56242
 89   235  -7.55219
 89   236  -7.54155
 89   237  -7.53050
 89   238  -7.51907
 89   239  -7.50726
 89   240  -7.49504
 89   241  -7.48251
 89   242  -7.46960
 89   243  -7.45635
 89   244  -7.44280
 89   245  -7.42889
 89   246  -7.41467
 89   247  -7.40016
 89   248  -7.38535
 89   249  -7.37024
 89   250  -7.35486
 89   251  -7.33922
 89   252  -7.32330
 89   253  -7.30713
 89   254  -7.29071
 89   255  -7.27405
 89   256  -7.25714
 89   257  -7.24002
 89   258  -7.22267
 89   259  -7.20511
 89   260  -7.18733
 89   261  -7.16935
 89   262  -7.15118
 89   263  -7.13282
 89   264  -7.11428
 89   265  -7.09555
 89   266  -7.07665
 89   267  -7.05759
 89   268  -7.03835
 89   269  -7.01896
 89   270  -6.99943
 89   271  -6.97974
 89   272  -6.95991
 89   273  -6.93993
 89   274  -6.91983
 89   275  -6.89961
 89   276  -6.87926
 89   277  -6.85878
 89   278  -6.83818
 89   279  -6.81747
 89   280  -6.79665
 89   281  -6.77575
 89   282  -6.75472
 89   283  -6.73361
 89   284  -6.71240
 89   285  -6.69109
 89   286  -6.66971
 89   287  -6.64824
 89   288  -6.62670
 89   289  -6.60507
 89   290  -6.58338
 90   176  -6.71770
 90   177  -6.76984
 90   178  -6.81997
 90   179  -6.86810
 90   180  -6.91430
 90   181  -6.95864
 90   182  -7.00112
 90   183  -7.04185
 90   184  -7.08082
 90   185  -7.11810
 90   186  -7.15375
 90   187  -7.18780
 90   188  -7.22028
 90   189  -7.25125
 90   190  -7.28074
 90   191  -7.30879
 90   192  -7.33545
 90   193  -7.36073
 90   194  -7.38469
 90   195  -7.40734
 90   196  -7.42875
 90   197  -7.44891
 90   198  -7.46790
 90   199  -7.48572
 90   200  -7.50241
 90   201  -7.51799
 90   202  -7.53248
 90   203  -7.54595
 90   204  -7.55838
 90   205  -7.56982
 90   206  -7.58031
 90   207  -7.58975
 90   208  -7.59846
 90   209  -7.60618
 90   210  -7.61304
 90   211  -7.61904
 90   212  -7.62421
 90   213  -7.62859
 90   214  -7.63218
 90   215  -7.63502
 90   216  -7.63711
 90   217  -7.63847
 90   218  -7.63912
 90   219  -7.63908
 90   220  -7.63838
 90   221  -7.63704
 90   222  -7.63505
 90   223  -7.63245
 90   224  -7.62924
 90   225  -7.62546
 90   226  -7.62110
 90   227  -7.61618
 90   228  -7.61073
 90   229  -7.60474
 90   230  -7.59824
 90   231  -7.59124
 90   232  -7.58375
 90   233  -7.57581
 90   234  -7.56738
 90   235  -7.55852
 90   236  -7.54923
 90   237  -7.53950
 90   238  -7.52935
 90   239  -7.51881
 90   240  -7.50788
 90   241  -7.49656
 90   242  -7.48487
 90   243  -7.47282
 90   244  -7.46042
 90   245  -7.44768
 90   246  -7.43460
 90   247  -7.42120
 90   248  -7.40749
 90   249  -7.39347
 90   250  -7.37916
 90   251  -7.36455
 90   252  -7.34967
 90   253  -7.33450
 90   254  -7.31908
 90   255  -7.30339
 90   256  -7.28745
 90   257  -7.27128
 90   258  -7.25486
 90   259  -7.23821
 90   260  -7.22134
 90   261  -7.20425
 90   262  -7.18695
 90   263  -7.16945
 90   264  -7.15176
 90   265  -7.13387
 90   266  -7.11577
 90   267  -7.09752
 90   268  -7.07908
 90   269  -7.06047
 90   270  -7.04170
 90   271  -7.02277
 90   272  -7.00368
 90   273  -6.98444
 90   274  -6.96506
 90   275  -6.94554
 90   276  -6.92588
 90   277  -6.90608
 90   278  -6.88616
 90   279  -6.86612
 90   280  -6.84595
 90   281  -6.82568
 90   282  -6.80530
 90   283  -6.78480
 90   284  -6.76419
 90   285  -6.74349
 90   286  -6.72270
 90   287  -6.70181
 90   288  -6.68084
 90   289  -6.65978
 90   290  -6.63864
 90   291  -6.61741
 90   292  -6.59611
 90   293  -6.57472
 91   178  -6.68915
 91   179  -6.74092
 91   180  -6.79071
 91   181  -6.83857
 91   182  -6.88453
 91   183  -6.92863
 91   184  -6.97096
 91   185  -7.01152
 91   186  -7.05040
 91   187  -7.08760
 91   188  -7.12320
 91   189  -7.15724
 91   190  -7.18973
 91   191  -7.22073
 91   192  -7.25027
 91   193  -7.27841
 91   194  -7.30517
 91   195  -7.33058
 91   196  -7.35469
 91   197  -7.37752
 91   198  -7.39911
 91   199  -7.41950
 91   200  -7.43868
 91   201  -7.45674
 91   202  -7.47370
 91   203  -7.48954
 91   204  -7.50432
 91   205  -7.51809
 91   206  -7.53084
 91   207  -7.54260
 91   208  -7.55341
 91   209  -7.56329
 91   210  -7.57226
 91   211  -7.58035
 91   212  -7.58758
 91   213  -7.59399
 91   214  -7.59956
 91   215  -7.60432
 91   216  -7.60834
 91   217  -7.61157
 91   218  -7.61408
 91   219  -7.61588
 91   220  -7.61697
 91   221  -7.61738
 91   222  -7.61711
 91   223  -7.61623
 91   224  -7.61470
 91   225  -7.61255
 91   226  -7.60981
 91   227  -7.60649
 91   228  -7.60260
 91   229  -7.59815
 91   230  -7.59317
 91   231  -7.58766
 91   232  -7.58164
 91   233  -7.57513
 91   234  -7.56812
 91   235  -7.56065
 91   236  -7.55273
 91   237  -7.54435
 91   238  -7.53554
 91   239  -7.52630
 91   240  -7.51665
 91   241  -7.50660
 91   242  -7.49615
 91   243  -7.48533
 91   244  -7.47413
 91   245  -7.46257
 91   246  -7.45066
 91   247  -7.43841
 91   248  -7.42583
 91   249  -7.41291
 91   250  -7.39969
 91   251  -7.38616
 91   252  -7.37233
 91   253  -7.35819
 91   254  -7.34379
 91   255  -7.32911
 91   256  -7.31417
 91   257  -7.29896
 91   258  -7.28351
 91   259  -7.26781
 91   260  -7.25187
 91   261  -7.23570
 91   262  -7.21930
 91   263  -7.20268
 91   264  -7.18584
 91   265  -7.16880
 91   266  -7.15156
 91   267  -7.13414
 91   268  -7.11651
 91   269  -7.09872
 91   270  -7.08074
 91   271  -7.06257
 91   272  -7.04426
 91   273  -7.02578
 91   274  -7.00714
 91   275  -6.98833
 91   276  -6.96938
 91   277  -6.95031
 91   278  -6.93108
 91   279  -6.91172
 91   280  -6.89224
 91   281  -6.87263
 91   282  -6.85288
 91   283  -6.83303
 91   284  -6.81306
 91   285  -6.79298
 91   286  -6.77280
 91   287  -6.75251
 91   288  -6.73212
 91   289  -6.71165
 91   290  -6.69108
 91   291  -6.67040
 91   292  -6.64967
 91   293  -6.62884
 91   294  -6.60793
 91   295  -6.58695
 91   296  -6.56589
 92   180  -6.66052
 92   181  -6.71194
 92   182  -6.76143
 92   183  -6.80898
 92   184  -6.85470
 92   185  -6.89862
 92   186  -6.94076
 92   187  -6.98120
 92   188  -7.01995
 92   189  -7.05708
 92   190  -7.09263
 92   191  -7.12664
 92   192  -7.15913
 92   193  -7.19018
 92   194  -7.21979
 92   195  -7.24799
 92   196  -7.27485
 92   197  -7.30038
 92   198  -7.32464
 92   199  -7.34763
 92   200  -7.36939
 92   201  -7.38998
 92   202  -7.40940
 92   203  -7.42768
 92   204  -7.44487
 92   205  -7.46097
 92   206  -7.47604
 92   207  -7.49010
 92   208  -7.50314
 92   209  -7.51523
 92   210  -7.52636
 92   211  -7.53657
 92   212  -7.54591
 92   213  -7.55435
 92   214  -7.56194
 92   215  -7.56872
 92   216  -7.57467
 92   217  -7.57982
 92   218  -7.58422
 92   219  -7.58788
 92   220  -7.59079
 92   221  -7.59301
 92   222  -7.59453
 92   223  -7.59537
 92   224  -7.59554
 92   225  -7.59508
 92   226  -7.59400
 92   227  -7.59230
 92   228  -7.59000
 92   229  -7.58715
 92   230  -7.58371
 92   231  -7.57972
 92   232  -7.57520
 92   233  -7.57017
 92   234  -7.56462
 92   235  -7.55857
 92   236  -7.55205
 92   237  -7.54506
 92   238  -7.53761
 92   239  -7.52969
 92   240  -7.52137
 92   241  -7.51262
 92   242  -7.50344
 92   243  -7.49386
 92   244  -7.48389
 92   245  -7.47356
 92   246  -7.46285
 92   247  -7.45175
 92   248  -7.44034
 92   249  -7.42856
 92   250  -7.41645
 92   251  -7.40403
 92   252  -7.39127
 92   253  -7.37823
 92   254  -7.36487
 92   255  -7.35123
 92   256  -7.33731
 92   257  -7.32310
 92   258  -7.30863
 92   259  -7.29390
 92   260  -7.27891
 92   261  -7.26368
 92   262  -7.24819
 92   263  -7.23248
 92   264  -7.21655
 92   265  -7.20039
 92   266  -7.18403
 92   267  -7.16745
 92   268  -7.15067
 92   269  -7.13369
 92   270  -7.11653
 92   271  -7.09918
 92   272  -7.08164
 92   273  -7.06392
 92   274  -7.04604
 92   275  -7.02800
 92   276  -7.00981
 92   277  -6.99145
 92   278  -6.97293
 92   279  -6.95429
 92   280  -6.93550
 92   281  -6.91656
 92   282  -6.89749
 92   283  -6.87829
 92   284  -6.85898
 92   285  -6.83955
 92   286  -6.82000
 92   287  -6.80034
 92   288  -6.78056
 92   289  -6.76068
 92   290  -6.74070
 92   291  -6.72062
 92   292  -6.70044
 92   293  -6.68018
 92   294  -6.65983
 92   295  -6.63939
 92   296  -6.61887
 92   297  -6.59826
 92   298  -6.57760
 92   299  -6.55685
 93   182  -6.63185
 93   183  -6.68293
 93   184  -6.73210
 93   185  -6.77939
 93   186  -6.82487
 93   187  -6.86856
 93   188  -6.91056
 93   189  -6.95083
 93   190  -6.98949
 93   191  -7.02655
 93   192  -7.06204
 93   193  -7.09604
 93   194  -7.12854
 93   195  -7.15960
 93   196  -7.18926
 93   197  -7.21754
 93   198  -7.24448
 93   199  -7.27015
 93   200  -7.29453
 93   201  -7.31767
 93   202  -7.33963
 93   203  -7.36040
 93   204  -7.38002
 93   205  -7.39855
 93   206  -7.41597
 93   207  -7.43233
 93   208  -7.44766
 93   209  -7.46199
 93   210  -7.47533
 93   211  -7.48772
 93   212  -7.49917
 93   213  -7.50971
 93   214  -7.51937
 93   215  -7.52817
 93   216  -7.53610
 93   217  -7.54323
 93   218  -7.54958
 93   219  -7.55512
 93   220  -7.55990
 93   221  -7.56395
 93   222  -7.56727
 93   223  -7.56988
 93   224  -7.57180
 93   225  -7.57307
 93   226  -7.57366
 93   227  -7.57363
 93   228  -7.57299
 93   229  -7.57173
 93   230  -7.56987
 93   231  -7.56745
 93   232  -7.56448
 93   233  -7.56094
 93   234  -7.55688
 93   235  -7.55230
 93   236  -7.54718
 93   237  -7.54162
 93   238  -7.53556
 93   239  -7.52903
 93   240  -7.52204
 93   241  -7.51460
 93   242  -7.50674
 93   243  -7.49845
 93   244  -7.48975
 93   245  -7.48065
 93   246  -7.47116
 93   247  -7.46128
 93   248  -7.45104
 93   249  -7.44043
 93   250  -7.42948
 93   251  -7.41817
 93   252  -7.40653
 93   253  -7.39457
 93   254  -7.38229
 93   255  -7.36972
 93   256  -7.35683
 93   257  -7.34365
 93   258  -7.33020
 93   259  -7.31646
 93   260  -7.30244
 93   261  -7.28818
 93   262  -7.27366
 93   263  -7.25888
 93   264  -7.24387
 93   265  -7.22862
 93   266  -7.21314
 93   267  -7.19744
 93   268  -7.18153
 93   269  -7.16540
 93   270  -7.14907
 93   271  -7.13253
 93   272  -7.11581
 93   273  -7.09889
 93   274  -7.08180
 93   275  -7.06453
 93   276  -7.04710
 93   277  -7.02950
 93   278  -7.01172
 93   279  -6.99380
 93   280  -6.97571
 93   281  -6.95749
 93   282  -6.93912
 93   283  -6.92060
 93   284  -6.90196
 93   285  -6.88319
 93   286  -6.86429
 93   287  -6.84527
 93   288  -6.82612
 93   289  -6.80685
 93   290  -6.78750
 93   291  -6.76802
 93   292  -6.74843
 93   293  -6.72875
 93   294  -6.70897
 93   295  -6.68910
 93   296  -6.66914
 93   297  -6.64909
 93   298  -6.62895
 93   299  -6.60873
 93   300  -6.58844
 93   301  -6.56807
 93   302  -6.54763
 93   303  -6.52712
 94   184  -6.60314
 94   185  -6.65386
 94   186  -6.70273
 94   187  -6.74976
 94   188  -6.79500
 94   189  -6.83850
 94   190  -6.88031
 94   191  -6.92048
 94   192  -6.95901
 94   193  -6.99600
 94   194  -7.03145
 94   195  -7.06540
 94   196  -7.09789
 94   197  -7.12900
 94   198  -7.15869
 94   199  -7.18706
 94   200  -7.21410
 94   201  -7.23987
 94   202  -7.26438
 94   203  -7.28768
 94   204  -7.30979
 94   205  -7.33074
 94   206  -7.35057
 94   207  -7.36931
 94   208  -7.38696
 94   209  -7.40358
 94   210  -7.41917
 94   211  -7.43376
 94   212  -7.44739
 94   213  -7.46007
 94   214  -7.47182
 94   215  -7.48267
 94   216  -7.49267
 94   217  -7.50181
 94   218  -7.51010
 94   219  -7.51758
 94   220  -7.52427
 94   221  -7.53019
 94   222  -7.53535
 94   223  -7.53978
 94   224  -7.54349
 94   225  -7.54651
 94   226  -7.54883
 94   227  -7.55051
 94   228  -7.55152
 94   229  -7.55190
 94   230  -7.55166
 94   231  -7.55084
 94   232  -7.54942
 94   233  -7.54742
 94   234  -7.54487
 94   235  -7.54178
 94   236  -7.53816
 94   237  -7.53403
 94   238  -7.52940
 94   239  -7.52426
 94   240  -7.51864
 94   241  -7.51258
 94   242  -7.50604
 94   243  -7.49906
 94   244  -7.49165
 94   245  -7.48383
 94   246  -7.47558
 94   247  -7.46694
 94   248  -7.45791
 94   249  -7.44850
 94   250  -7.43868
 94   251  -7.42858
 94   252  -7.41809
 94   253  -7.40725
 94   254  -7.39607
 94   255  -7.38458
 94   256  -7.37276
 94   257  -7.36063
 94   258  -7.34821
 94   259  -7.33550
 94   260  -7.32251
 94   261  -7.30922
 94   262  -7.29567
 94   263  -7.28186
 94   264  -7.26779
 94   265  -7.25347
 94   266  -7.23889
 94   267  -7.22411
 94   268  -7.20907
 94   269  -7.19382
 94   270  -7.17834
 94   271  -7.16266
 94   272  -7.14678
 94   273  -7.13069
 94   274  -7.11441
 94   275  -7.09793
 94   276  -7.08128
 94   277  -7.06444
 94   278  -7.04743
 94   279  -7.03023
 94   280  -7.01290
 94   281  -6.99541
 94   282  -6.97775
 94   283  -6.95994
 94   284  -6.94199
 94   285  -6.92390
 94   286  -6.90567
 94   287  -6.88731
 94   288  -6.86880
 94   289  -6.85019
 94   290  -6.83145
 94   291  -6.81260
 94   292  -6.79362
 94   293  -6.77455
 94   294  -6.75537
 94   295  -6.73608
 94   296  -6.71669
 94   297  -6.69720
 94   298  -6.67762
 94   299  -6.65795
 94   300  -6.63819
 94   301  -6.61836
 94   302  -6.59844
 94   303  -6.57845
 94   304  -6.55838
 94   305  -6.53822
 94   306  -6.51802
 95   186  -6.57437
 95   187  -6.62477
 95   188  -6.67332
 95   189  -6.72010
 95   190  -6.76512
 95   191  -6.80842
 95   192  -6.85007
 95   193  -6.89009
 95   194  -6.92853
 95   195  -6.96543
 95   196  -7.00083
 95   197  -7.03474
 95   198  -7.06726
 95   199  -7.09836
 95   200  -7.12813
 95   201  -7.15654
 95   202  -7.18368
 95   203  -7.20955
 95   204  -7.23418
 95   205  -7.25764
 95   206  -7.27991
 95   207  -7.30104
 95   208  -7.32107
 95   209  -7.34000
 95   210  -7.35787
 95   211  -7.37473
 95   212  -7.39057
 95   213  -7.40541
 95   214  -7.41934
 95   215  -7.43230
 95   216  -7.44435
 95   217  -7.45553
 95   218  -7.46582
 95   219  -7.47527
 95   220  -7.48391
 95   221  -7.49174
 95   222  -7.49877
 95   223  -7.50507
 95   224  -7.51058
 95   225  -7.51539
 95   226  -7.51949
 95   227  -7.52289
 95   228  -7.52560
 95   229  -7.52766
 95   230  -7.52908
 95   231  -7.52988
 95   232  -7.53007
 95   233  -7.52966
 95   234  -7.52866
 95   235  -7.52709
 95   236  -7.52497
 95   237  -7.52231
 95   238  -7.51912
 95   239  -7.51541
 95   240  -7.51122
 95   241  -7.50653
 95   242  -7.50135
 95   243  -7.49573
 95   244  -7.48964
 95   245  -7.48311
 95   246  -7.47615
 95   247  -7.46878
 95   248  -7.46099
 95   249  -7.45279
 95   250  -7.44421
 95   251  -7.43527
 95   252  -7.42593
 95   253  -7.41624
 95   254  -7.40621
 95   255  -7.39582
 95   256  -7.38510
 95   257  -7.37405
 95   258  -7.36270
 95   259  -7.35103
 95   260  -7.33906
 95   261  -7.32679
 95   262  -7.31424
 95   263  -7.30140
 95   264  -7.28829
 95   265  -7.27493
 95   266  -7.26132
 95   267  -7.24744
 95   268  -7.23331
 95   269  -7.21896
 95   270  -7.20438
 95   271  -7.18956
 95   272  -7.17453
 95   273  -7.15929
 95   274  -7.14383
 95   275  -7.12817
 95   276  -7.11232
 95   277  -7.09627
 95   278  -7.08005
 95   279  -7.06363
 95   280  -7.04705
 95   281  -7.03030
 95   282  -7.01337
 95   283  -6.99630
 95   284  -6.97906
 95   285  -6.96167
 95   286  -6.94411
 95   287  -6.92645
 95   288  -6.90863
 95   289  -6.89066
 95   290  -6.87257
 95   291  -6.85436
 95   292  -6.83602
 95   293  -6.81756
 95   294  -6.79897
 95   295  -6.78029
 95   296  -6.76150
 95   297  -6.74260
 95   298  -6.72360
 95   299  -6.70449
 95   300  -6.68530
 95   301  -6.66602
 95   302  -6.64653
 95   303  -6.62716
 95   304  -6.60762
 95   305  -6.58799
 95   306  -6.56829
 95   307  -6.54851
 95   308  -6.52866
 95   309  -6.50874
 96   188  -6.54558
 96   189  -6.59564
 96   190  -6.64392
 96   191  -6.69041
 96   192  -6.73521
 96   193  -6.77833
 96   194  -6.81980
 96   195  -6.85969
 96   196  -6.89803
 96   197  -6.93484
 96   198  -6.97019
 96   199  -7.00410
 96   200  -7.03661
 96   201  -7.06773
 96   202  -7.09751
 96   203  -7.12602
 96   204  -7.15322
 96   205  -7.17919
 96   206  -7.20395
 96   207  -7.22754
 96   208  -7.24996
 96   209  -7.27127
 96   210  -7.29149
 96   211  -7.31063
 96   212  -7.32871
 96   213  -7.34578
 96   214  -7.36187
 96   215  -7.37697
 96   216  -7.39116
 96   217  -7.40440
 96   218  -7.41674
 96   219  -7.42821
 96   220  -7.43884
 96   221  -7.44861
 96   222  -7.45756
 96   223  -7.46572
 96   224  -7.47311
 96   225  -7.47973
 96   226  -7.48561
 96   227  -7.49079
 96   228  -7.49526
 96   229  -7.49902
 96   230  -7.50214
 96   231  -7.50459
 96   232  -7.50640
 96   233  -7.50760
 96   234  -7.50818
 96   235  -7.50817
 96   236  -7.50759
 96   237  -7.50643
 96   238  -7.50473
 96   239  -7.50249
 96   240  -7.49972
 96   241  -7.49644
 96   242  -7.49264
 96   243  -7.48843
 96   244  -7.48368
 96   245  -7.47848
 96   246  -7.47284
 96   247  -7.46676
 96   248  -7.46024
 96   249  -7.45329
 96   250  -7.44594
 96   251  -7.43819
 96   252  -7.43006
 96   253  -7.42156
 96   254  -7.41267
 96   255  -7.40342
 96   256  -7.39383
 96   257  -7.38389
 96   258  -7.37362
 96   259  -7.36302
 96   260  -7.35210
 96   261  -7.34088
 96   262  -7.32935
 96   263  -7.31752
 96   264  -7.30542
 96   265  -7.29303
 96   266  -7.28037
 96   267  -7.26745
 96   268  -7.25426
 96   269  -7.24081
 96   270  -7.22713
 96   271  -7.21320
 96   272  -7.19905
 96   273  -7.18468
 96   274  -7.17008
 96   275  -7.15527
 96   276  -7.14024
 96   277  -7.12501
 96   278  -7.10958
 96   279  -7.09396
 96   280  -7.07817
 96   281  -7.06218
 96   282  -7.04601
 96   283  -7.02968
 96   284  -7.01316
 96   285  -6.99648
 96   286  -6.97966
 96   287  -6.96268
 96   288  -6.94555
 96   289  -6.92827
 96   290  -6.91085
 96   291  -6.89330
 96   292  -6.87560
 96   293  -6.85778
 96   294  -6.83983
 96   295  -6.82177
 96   296  -6.80359
 96   297  -6.78529
 96   298  -6.76688
 96   299  -6.74835
 96   300  -6.72974
 96   301  -6.71102
 96   302  -6.69220
 96   303  -6.67329
 96   304  -6.65427
 96   305  -6.63518
 96   306  -6.61600
 96   307  -6.59674
 96   308  -6.57739
 96   309  -6.55796
 96   310  -6.53848
 96   311  -6.51891
 96   312  -6.49928
 97   190  -6.51672
 97   191  -6.56649
 97   192  -6.61446
 97   193  -6.66072
 97   194  -6.70528
 97   195  -6.74820
 97   196  -6.78954
 97   197  -6.82929
 97   198  -6.86752
 97   199  -6.90427
 97   200  -6.93955
 97   201  -6.97343
 97   202  -7.00592
 97   203  -7.03707
 97   204  -7.06691
 97   205  -7.09544
 97   206  -7.12274
 97   207  -7.14881
 97   208  -7.17368
 97   209  -7.19740
 97   210  -7.21997
 97   211  -7.24145
 97   212  -7.26184
 97   213  -7.28117
 97   214  -7.29948
 97   215  -7.31678
 97   216  -7.33309
 97   217  -7.34846
 97   218  -7.36287
 97   219  -7.37639
 97   220  -7.38903
 97   221  -7.40079
 97   222  -7.41169
 97   223  -7.42178
 97   224  -7.43105
 97   225  -7.43953
 97   226  -7.44726
 97   227  -7.45424
 97   228  -7.46047
 97   229  -7.46600
 97   230  -7.47081
 97   231  -7.47495
 97   232  -7.47844
 97   233  -7.48126
 97   234  -7.48346
 97   235  -7.48505
 97   236  -7.48602
 97   237  -7.48641
 97   238  -7.48622
 97   239  -7.48548
 97   240  -7.48419
 97   241  -7.48236
 97   242  -7.48001
 97   243  -7.47716
 97   244  -7.47380
 97   245  -7.46997
 97   246  -7.46566
 97   247  -7.46088
 97   248  -7.45566
 97   249  -7.45000
 97   250  -7.44391
 97   251  -7.43741
 97   252  -7.43050
 97   253  -7.42318
 97   254  -7.41548
 97   255  -7.40741
 97   256  -7.39896
 97   257  -7.39015
 97   258  -7.38099
 97   259  -7.37149
 97   260  -7.36164
 97   261  -7.35147
 97   262  -7.34101
 97   263  -7.33021
 97   264  -7.31913
 97   265  -7.30774
 97   266  -7.29607
 97   267  -7.28411
 97   268  -7.27187
 97   269  -7.25939
 97   270  -7.24664
 97   271  -7.23362
 97   272  -7.22037
 97   273  -7.20689
 97   274  -7.19315
