 87   215  -7.69612
 87   216  -7.69264
 87   217  -7.68854
 87   218  -7.68384
 87   219  -7.67854
 87   220  -7.67267
 87   221  -7.66623
 87   222  -7.65925
 87   223  -7.65173
 87   224  -7.64370
 87   225  -7.63516
 87   226  -7.62614
 87   227  -7.61664
 87   228  -7.60667
 87   229  -7.59627
 87   230  -7.58542
 87   231  -7.57415
 87   232  -7.56247
 87   233  -7.55037
 87   234  -7.53791
 87   235  -7.52504
 87   236  -7.51183
 87   237  -7.49825
 87   238  -7.48430
 87   239  -7.47004
 87   240  -7.45546
 87   241  -7.44055
 87   242  -7.42532
 87   243  -7.40980
 87   244  -7.39399
 87   245  -7.37789
 87   246  -7.36152
 87   247  -7.34488
 87   248  -7.32799
 87   249  -7.31085
 87   250  -7.29346
 87   251  -7.27583
 87   252  -7.25796
 87   253  -7.23990
 87   254  -7.22160
 87   255  -7.20310
 87   256  -7.18440
 87   257  -7.16551
 87   258  -7.14643
 87   259  -7.12716
 87   260  -7.10771
 87   261  -7.08809
 87   262  -7.06831
 87   263  -7.04837
 87   264  -7.02828
 87   265  -7.00804
 87   266  -6.98764
 87   267  -6.96712
 87   268  -6.94644
 87   269  -6.92566
 87   270  -6.90474
 87   271  -6.88370
 87   272  -6.86255
 87   273  -6.84129
 87   274  -6.81990
 87   275  -6.79843
 87   276  -6.77685
 87   277  -6.75519
 87   278  -6.73342
 87   279  -6.71157
 87   280  -6.68964
 87   281  -6.66762
 87   282  -6.64553
 87   283  -6.62337
 88   172  -6.78221
 88   173  -6.83467
 88   174  -6.88501
 88   175  -6.93332
 88   176  -6.97963
 88   177  -7.02401
 88   178  -7.06650
 88   179  -7.10714
 88   180  -7.14602
 88   181  -7.18314
 88   182  -7.21857
 88   183  -7.25236
 88   184  -7.28455
 88   185  -7.31517
 88   186  -7.34428
 88   187  -7.37191
 88   188  -7.39810
 88   189  -7.42289
 88   190  -7.44632
 88   191  -7.46842
 88   192  -7.48925
 88   193  -7.50881
 88   194  -7.52714
 88   195  -7.54428
 88   196  -7.56027
 88   197  -7.57514
 88   198  -7.58889
 88   199  -7.60158
 88   200  -7.61323
 88   201  -7.62389
 88   202  -7.63354
 88   203  -7.64222
 88   204  -7.64998
 88   205  -7.65683
 88   206  -7.66281
 88   207  -7.66791
 88   208  -7.67217
 88   209  -7.67563
 88   210  -7.67828
 88   211  -7.68017
 88   212  -7.68129
 88   213  -7.68169
 88   214  -7.68137
 88   215  -7.68036
 88   216  -7.67868
 88   217  -7.67633
 88   218  -7.67336
 88   219  -7.66975
 88   220  -7.66553
 88   221  -7.66073
 88   222  -7.65535
 88   223  -7.64940
 88   224  -7.64292
 88   225  -7.63592
 88   226  -7.62840
 88   227  -7.62036
 88   228  -7.61186
 88   229  -7.60287
 88   230  -7.59343
 88   231  -7.58353
 88   232  -7.57319
 88   233  -7.56244
 88   234  -7.55127
 88   235  -7.53970
 88   236  -7.52774
 88   237  -7.51541
 88   238  -7.50270
 88   239  -7.48963
 88   240  -7.47620
 88   241  -7.46246
 88   242  -7.44836
 88   243  -7.43397
 88   244  -7.41925
 88   245  -7.40424
 88   246  -7.38894
 88   247  -7.37335
 88   248  -7.35748
 88   249  -7.34135
 88   250  -7.32495
 88   251  -7.30831
 88   252  -7.29141
 88   253  -7.27427
 88   254  -7.25690
 88   255  -7.23932
 88   256  -7.22152
 88   257  -7.20351
 88   258  -7.18529
 88   259  -7.16687
 88   260  -7.14827
 88   261  -7.12947
 88   262  -7.11051
 88   263  -7.09137
 88   264  -7.07205
 88   265  -7.05257
 88   266  -7.03293
 88   267  -7.01315
 88   268  -6.99322
 88   269  -6.97314
 88   270  -6.95291
 88   271  -6.93258
 88   272  -6.91210
 88   273  -6.89151
 88   274  -6.87079
 88   275  -6.84997
 88   276  -6.82903
 88   277  -6.80797
 88   278  -6.78683
 88   279  -6.76557
 88   280  -6.74424
 88   281  -6.72281
 88   282  -6.70128
 88   283  -6.67967
 88   284  -6.65799
 88   285  -6.63624
 88   286  -6.61441
 89   174  -6.75390
 89   175  -6.80596
 89   176  -6.85597
 89   177  -6.90400
 89   178  -6.95004
 89   179  -6.99421
 89   180  -7.03651
 89   181  -7.07702
 89   182  -7.11577
 89   183  -7.15282
 89   184  -7.18820
 89   185  -7.22198
 89   186  -7.25418
 89   187  -7.28485
 89   188  -7.31402
 89   189  -7.34174
 89   190  -7.36806
 89   191  -7.39299
 89   192  -7.41658
 89   193  -7.43887
 89   194  -7.45988
 89   195  -7.47966
 89   196  -7.49821
 89   197  -7.51563
 89   198  -7.53188
 89   199  -7.54703
 89   200  -7.56107
 89   201  -7.57410
 89   202  -7.58608
 89   203  -7.59706
 89   204  -7.60707
 89   205  -7.61611
 89   206  -7.62426
 89   207  -7.63149
 89   208  -7.63786
 89   209  -7.64337
 89   210  -7.64804
 89   211  -7.65190
 89   212  -7.65498
 89   213  -7.65731
 89   214  -7.65887
 89   215  -7.65973
 89   216  -7.65986
 89   217  -7.65930
 89   218  -7.65809
 89   219  -7.65621
 89   220  -7.65369
 89   221  -7.65055
 89   222  -7.64682
 89   223  -7.64250
 89   224  -7.63761
 89   225  -7.63216
 89   226  -7.62618
 89   227  -7.61965
 89   228  -7.61262
 89   229  -7.60509
 89   230  -7.59709
 89   231  -7.58860
 89   232  -7.57966
 89   233  -7.57026
 89   234  -7.56043
 89   235  -7.55019
 89   236  -7.53951
 89   237  -7.52846
 89   238  -7.51700
 89   239  -7.50517
 89   240  -7.49296
 89   241  -7.48039
 89   242  -7.46748
 89   243  -7.45424
 89   244  -7.44066
 89   245  -7.42676
 89   246  -7.41255
 89   247  -7.39802
 89   248  -7.38323
 89   249  -7.36813
 89   250  -7.35276
 89   251  -7.33711
 89   252  -7.32120
 89   253  -7.30504
 89   254  -7.28859
 89   255  -7.27199
 89   256  -7.25511
 89   257  -7.23802
 89   258  -7.22069
 89   259  -7.20316
 89   260  -7.18542
 89   261  -7.16747
 89   262  -7.14934
 89   263  -7.13101
 89   264  -7.11250
 89   265  -7.09382
 89   266  -7.07497
 89   267  -7.05595
 89   268  -7.03675
 89   269  -7.01743
 89   270  -6.99795
 89   271  -6.97832
 89   272  -6.95855
 89   273  -6.93865
 89   274  -6.91862
 89   275  -6.89846
 89   276  -6.87817
 89   277  -6.85777
 89   278  -6.83726
 89   279  -6.81663
 89   280  -6.79591
 89   281  -6.77508
 89   282  -6.75416
 89   283  -6.73314
 89   284  -6.71202
 89   285  -6.69083
 89   286  -6.66955
 89   287  -6.64819
 89   288  -6.62676
 89   289  -6.60525
 89   290  -6.58366
 90   176  -6.72551
 90   177  -6.77722
 90   178  -6.82690
 90   179  -6.87460
 90   180  -6.92043
 90   181  -6.96436
 90   182  -7.00650
 90   183  -7.04685
 90   184  -7.08552
 90   185  -7.12248
 90   186  -7.15782
 90   187  -7.19157
 90   188  -7.22380
 90   189  -7.25449
 90   190  -7.28373
 90   191  -7.31155
 90   192  -7.33795
 90   193  -7.36301
 90   194  -7.38677
 90   195  -7.40923
 90   196  -7.43042
 90   197  -7.45042
 90   198  -7.46922
 90   199  -7.48686
 90   200  -7.50339
 90   201  -7.51880
 90   202  -7.53316
 90   203  -7.54647
 90   204  -7.55876
 90   205  -7.57006
 90   206  -7.58042
 90   207  -7.58983
 90   208  -7.59833
 90   209  -7.60593
 90   210  -7.61269
 90   211  -7.61858
 90   212  -7.62367
 90   213  -7.62794
 90   214  -7.63143
 90   215  -7.63417
 90   216  -7.63618
 90   217  -7.63744
 90   218  -7.63802
 90   219  -7.63791
 90   220  -7.63715
 90   221  -7.63573
 90   222  -7.63368
 90   223  -7.63100
 90   224  -7.62775
 90   225  -7.62390
 90   226  -7.61946
 90   227  -7.61451
 90   228  -7.60900
 90   229  -7.60297
 90   230  -7.59642
 90   231  -7.58938
 90   232  -7.58186
 90   233  -7.57386
 90   234  -7.56541
 90   235  -7.55651
 90   236  -7.54717
 90   237  -7.53742
 90   238  -7.52725
 90   239  -7.51668
 90   240  -7.50572
 90   241  -7.49438
 90   242  -7.48266
 90   243  -7.47060
 90   244  -7.45817
 90   245  -7.44542
 90   246  -7.43233
 90   247  -7.41892
 90   248  -7.40520
 90   249  -7.39118
 90   250  -7.37685
 90   251  -7.36225
 90   252  -7.34736
 90   253  -7.33220
 90   254  -7.31678
 90   255  -7.30111
 90   256  -7.28518
 90   257  -7.26902
 90   258  -7.25262
 90   259  -7.23598
 90   260  -7.21913
 90   261  -7.20206
 90   262  -7.18478
 90   263  -7.16731
 90   264  -7.14963
 90   265  -7.13177
 90   266  -7.11373
 90   267  -7.09549
 90   268  -7.07711
 90   269  -7.05853
 90   270  -7.03981
 90   271  -7.02091
 90   272  -7.00188
 90   273  -6.98269
 90   274  -6.96337
 90   275  -6.94390
 90   276  -6.92430
 90   277  -6.90456
 90   278  -6.88471
 90   279  -6.86474
 90   280  -6.84464
 90   281  -6.82444
 90   282  -6.80413
 90   283  -6.78372
 90   284  -6.76320
 90   285  -6.74258
 90   286  -6.72188
 90   287  -6.70108
 90   288  -6.68021
 90   289  -6.65924
 90   290  -6.63819
 90   291  -6.61707
 90   292  -6.59588
 90   293  -6.57462
 91   178  -6.69706
 91   179  -6.74839
 91   180  -6.79775
 91   181  -6.84520
 91   182  -6.89075
 91   183  -6.93449
 91   184  -6.97646
 91   185  -7.01668
 91   186  -7.05522
 91   187  -7.09211
 91   188  -7.12741
 91   189  -7.16115
 91   190  -7.19337
 91   191  -7.22411
 91   192  -7.25340
 91   193  -7.28128
 91   194  -7.30781
 91   195  -7.33300
 91   196  -7.35689
 91   197  -7.37952
 91   198  -7.40092
 91   199  -7.42110
 91   200  -7.44011
 91   201  -7.45801
 91   202  -7.47478
 91   203  -7.49046
 91   204  -7.50510
 91   205  -7.51871
 91   206  -7.53131
 91   207  -7.54294
 91   208  -7.55361
 91   209  -7.56337
 91   210  -7.57223
 91   211  -7.58019
 91   212  -7.58731
 91   213  -7.59358
 91   214  -7.59906
 91   215  -7.60373
 91   216  -7.60762
 91   217  -7.61078
 91   218  -7.61320
 91   219  -7.61490
 91   220  -7.61591
 91   221  -7.61623
 91   222  -7.61590
 91   223  -7.61493
 91   224  -7.61332
 91   225  -7.61110
 91   226  -7.60829
 91   227  -7.60490
 91   228  -7.60095
 91   229  -7.59646
 91   230  -7.59142
 91   231  -7.58585
 91   232  -7.57978
 91   233  -7.57321
 91   234  -7.56618
 91   235  -7.55866
 91   236  -7.55068
 91   237  -7.54226
 91   238  -7.53340
 91   239  -7.52413
 91   240  -7.51445
 91   241  -7.50437
 91   242  -7.49389
 91   243  -7.48303
 91   244  -7.47181
 91   245  -7.46023
 91   246  -7.44829
 91   247  -7.43602
 91   248  -7.42343
 91   249  -7.41048
 91   250  -7.39726
 91   251  -7.38370
 91   252  -7.36987
 91   253  -7.35574
 91   254  -7.34134
 91   255  -7.32666
 91   256  -7.31171
 91   257  -7.29651
 91   258  -7.28104
 91   259  -7.26534
 91   260  -7.24941
 91   261  -7.23324
 91   262  -7.21686
 91   263  -7.20026
 91   264  -7.18345
 91   265  -7.16643
 91   266  -7.14921
 91   267  -7.13177
 91   268  -7.11421
 91   269  -7.09643
 91   270  -7.07847
 91   271  -7.06036
 91   272  -7.04207
 91   273  -7.02363
 91   274  -7.00503
 91   275  -6.98628
 91   276  -6.96738
 91   277  -6.94833
 91   278  -6.92916
 91   279  -6.90985
 91   280  -6.89043
 91   281  -6.87087
 91   282  -6.85119
 91   283  -6.83140
 91   284  -6.81150
 91   285  -6.79149
 91   286  -6.77139
 91   287  -6.75118
 91   288  -6.73088
 91   289  -6.71048
 91   290  -6.68999
 91   291  -6.66942
 91   292  -6.64876
 91   293  -6.62803
 91   294  -6.60723
 91   295  -6.58634
 91   296  -6.56539
 92   180  -6.66855
 92   181  -6.71954
 92   182  -6.76859
 92   183  -6.81575
 92   184  -6.86107
 92   185  -6.90461
 92   186  -6.94639
 92   187  -6.98648
 92   188  -7.02491
 92   189  -7.06173
 92   190  -7.09697
 92   191  -7.13069
 92   192  -7.16290
 92   193  -7.19368
 92   194  -7.22304
 92   195  -7.25100
 92   196  -7.27761
 92   197  -7.30293
 92   198  -7.32697
 92   199  -7.34974
 92   200  -7.37131
 92   201  -7.39172
 92   202  -7.41094
 92   203  -7.42904
 92   204  -7.44605
 92   205  -7.46201
 92   206  -7.47692
 92   207  -7.49080
 92   208  -7.50372
 92   209  -7.51565
 92   210  -7.52666
 92   211  -7.53674
 92   212  -7.54592
 92   213  -7.55426
 92   214  -7.56173
 92   215  -7.56837
 92   216  -7.57421
 92   217  -7.57929
 92   218  -7.58357
 92   219  -7.58713
 92   220  -7.58995
 92   221  -7.59207
 92   222  -7.59350
 92   223  -7.59424
 92   224  -7.59434
 92   225  -7.59381
 92   226  -7.59264
 92   227  -7.59087
 92   228  -7.58851
 92   229  -7.58557
 92   230  -7.58207
 92   231  -7.57803
 92   232  -7.57345
 92   233  -7.56835
 92   234  -7.56274
 92   235  -7.55664
 92   236  -7.55007
 92   237  -7.54302
 92   238  -7.53552
 92   239  -7.52757
 92   240  -7.51919
 92   241  -7.51038
 92   242  -7.50117
 92   243  -7.49157
 92   244  -7.48154
 92   245  -7.47119
 92   246  -7.46044
 92   247  -7.44933
 92   248  -7.43788
 92   249  -7.42608
 92   250  -7.41393
 92   251  -7.40150
 92   252  -7.38871
 92   253  -7.37564
 92   254  -7.36228
 92   255  -7.34862
 92   256  -7.33469
 92   257  -7.32047
 92   258  -7.30599
 92   259  -7.29125
 92   260  -7.27626
 92   261  -7.26103
 92   262  -7.24555
 92   263  -7.22985
 92   264  -7.21391
 92   265  -7.19776
 92   266  -7.18141
 92   267  -7.16484
 92   268  -7.14807
 92   269  -7.13111
 92   270  -7.11396
 92   271  -7.09663
 92   272  -7.07912
 92   273  -7.06144
 92   274  -7.04358
 92   275  -7.02558
 92   276  -7.00740
 92   277  -6.98908
 92   278  -6.97061
 92   279  -6.95200
 92   280  -6.93324
 92   281  -6.91436
 92   282  -6.89534
 92   283  -6.87620
 92   284  -6.85694
 92   285  -6.83755
 92   286  -6.81807
 92   287  -6.79847
 92   288  -6.77876
 92   289  -6.75895
 92   290  -6.73903
 92   291  -6.71903
 92   292  -6.69893
 92   293  -6.67874
 92   294  -6.65849
 92   295  -6.63813
 92   296  -6.61770
 92   297  -6.59719
 92   298  -6.57662
 92   299  -6.55597
 93   182  -6.64001
 93   183  -6.69063
 93   184  -6.73938
 93   185  -6.78627
 93   186  -6.83134
 93   187  -6.87469
 93   188  -6.91630
 93   189  -6.95625
 93   190  -6.99458
 93   191  -7.03133
 93   192  -7.06651
 93   193  -7.10022
 93   194  -7.13244
 93   195  -7.16323
 93   196  -7.19263
 93   197  -7.22067
 93   198  -7.24740
 93   199  -7.27281
 93   200  -7.29697
 93   201  -7.31993
 93   202  -7.34166
 93   203  -7.36223
 93   204  -7.38168
 93   205  -7.40002
 93   206  -7.41726
 93   207  -7.43346
 93   208  -7.44863
 93   209  -7.46277
 93   210  -7.47599
 93   211  -7.48823
 93   212  -7.49954
 93   213  -7.50993
 93   214  -7.51948
 93   215  -7.52815
 93   216  -7.53597
 93   217  -7.54297
 93   218  -7.54918
 93   219  -7.55462
 93   220  -7.55931
 93   221  -7.56324
 93   222  -7.56646
 93   223  -7.56897
 93   224  -7.57082
 93   225  -7.57199
 93   226  -7.57250
 93   227  -7.57238
 93   228  -7.57165
 93   229  -7.57030
 93   230  -7.56838
 93   231  -7.56588
 93   232  -7.56282
 93   233  -7.55923
 93   234  -7.55508
 93   235  -7.55043
 93   236  -7.54529
 93   237  -7.53964
 93   238  -7.53353
 93   239  -7.52694
 93   240  -7.51989
 93   241  -7.51241
 93   242  -7.50450
 93   243  -7.49617
 93   244  -7.48740
 93   245  -7.47827
 93   246  -7.46872
 93   247  -7.45882
 93   248  -7.44854
 93   249  -7.43789
 93   250  -7.42691
 93   251  -7.41558
 93   252  -7.40391
 93   253  -7.39192
 93   254  -7.37962
 93   255  -7.36702
 93   256  -7.35411
 93   257  -7.34092
 93   258  -7.32744
 93   259  -7.31368
 93   260  -7.29966
 93   261  -7.28536
 93   262  -7.27083
 93   263  -7.25605
 93   264  -7.24104
 93   265  -7.22579
 93   266  -7.21031
 93   267  -7.19461
 93   268  -7.17869
 93   269  -7.16256
 93   270  -7.14625
 93   271  -7.12972
 93   272  -7.11302
 93   273  -7.09613
 93   274  -7.07904
 93   275  -7.06179
 93   276  -7.04437
 93   277  -7.02679
 93   278  -7.00904
 93   279  -6.99114
 93   280  -6.97308
 93   281  -6.95490
 93   282  -6.93657
 93   283  -6.91809
 93   284  -6.89948
 93   285  -6.88075
 93   286  -6.86190
 93   287  -6.84293
 93   288  -6.82384
 93   289  -6.80463
 93   290  -6.78532
 93   291  -6.76591
 93   292  -6.74639
 93   293  -6.72677
 93   294  -6.70705
 93   295  -6.68725
 93   296  -6.66737
 93   297  -6.64718
 93   298  -6.62734
 93   299  -6.60721
 93   300  -6.58701
 93   301  -6.56673
 93   302  -6.54638
 93   303  -6.52595
 94   184  -6.61139
 94   185  -6.66170
 94   186  -6.71012
 94   187  -6.75675
 94   188  -6.80161
 94   189  -6.84472
 94   190  -6.88620
 94   191  -6.92601
 94   192  -6.96424
 94   193  -7.00089
 94   194  -7.03605
 94   195  -7.06971
 94   196  -7.10194
 94   197  -7.13276
 94   198  -7.16221
 94   199  -7.19032
 94   200  -7.21713
 94   201  -7.24266
 94   202  -7.26696
 94   203  -7.29003
 94   204  -7.31195
 94   205  -7.33270
 94   206  -7.35235
 94   207  -7.37088
 94   208  -7.38837
 94   209  -7.40481
 94   210  -7.42023
 94   211  -7.43465
 94   212  -7.44814
 94   213  -7.46067
 94   214  -7.47227
 94   215  -7.48301
 94   216  -7.49285
 94   217  -7.50185
 94   218  -7.51001
 94   219  -7.51738
 94   220  -7.52396
 94   221  -7.52976
 94   222  -7.53480
 94   223  -7.53913
 94   224  -7.54273
 94   225  -7.54564
 94   226  -7.54787
 94   227  -7.54945
 94   228  -7.55037
 94   229  -7.55066
 94   230  -7.55034
 94   231  -7.54942
 94   232  -7.54793
 94   233  -7.54587
 94   234  -7.54323
 94   235  -7.54008
 94   236  -7.53639
 94   237  -7.53218
 94   238  -7.52747
 94   239  -7.52227
 94   240  -7.51660
 94   241  -7.51046
 94   242  -7.50387
 94   243  -7.49684
 94   244  -7.48938
 94   245  -7.48150
 94   246  -7.47320
 94   247  -7.46452
 94   248  -7.45544
 94   249  -7.44598
 94   250  -7.43614
 94   251  -7.42597
 94   252  -7.41544
 94   253  -7.40457
 94   254  -7.39336
 94   255  -7.38181
 94   256  -7.36998
 94   257  -7.35782
 94   258  -7.34537
 94   259  -7.33263
 94   260  -7.31960
 94   261  -7.30630
 94   262  -7.29272
 94   263  -7.27889
 94   264  -7.26482
 94   265  -7.25048
 94   266  -7.23591
 94   267  -7.22110
 94   268  -7.20606
 94   269  -7.19080
 94   270  -7.17533
 94   271  -7.15959
 94   272  -7.14374
 94   273  -7.12767
 94   274  -7.11139
 94   275  -7.09492
 94   276  -7.07827
 94   277  -7.06145
 94   278  -7.04445
 94   279  -7.02728
 94   280  -7.00996
 94   281  -6.99247
 94   282  -6.97484
 94   283  -6.95707
 94   284  -6.93915
 94   285  -6.92109
 94   286  -6.90289
 94   287  -6.88456
 94   288  -6.86611
 94   289  -6.84753
 94   290  -6.82883
 94   291  -6.81002
 94   292  -6.79110
 94   293  -6.77208
 94   294  -6.75294
 94   295  -6.73371
 94   296  -6.71437
 94   297  -6.69496
 94   298  -6.67544
 94   299  -6.65585
 94   300  -6.63617
 94   301  -6.61641
 94   302  -6.59655
 94   303  -6.57664
 94   304  -6.55666
 94   305  -6.53660
 94   306  -6.51648
 95   186  -6.58275
 95   187  -6.63270
 95   188  -6.68084
 95   189  -6.72720
 95   190  -6.77184
 95   191  -6.81477
 95   192  -6.85607
 95   193  -6.89576
 95   194  -6.93386
 95   195  -6.97046
 95   196  -7.00555
 95   197  -7.03920
 95   198  -7.07141
 95   199  -7.10225
 95   200  -7.13176
 95   201  -7.15993
 95   202  -7.18681
 95   203  -7.21246
 95   204  -7.23688
 95   205  -7.26009
 95   206  -7.28218
 95   207  -7.30311
 95   208  -7.32294
 95   209  -7.34169
 95   210  -7.35939
 95   211  -7.37606
 95   212  -7.39173
 95   213  -7.40643
 95   214  -7.42018
 95   215  -7.43299
 95   216  -7.44489
 95   217  -7.45592
 95   218  -7.46609
 95   219  -7.47541
 95   220  -7.48391
 95   221  -7.49162
 95   222  -7.49853
 95   223  -7.50469
 95   224  -7.51009
 95   225  -7.51480
 95   226  -7.51878
 95   227  -7.52206
 95   228  -7.52470
 95   229  -7.52666
 95   230  -7.52798
 95   231  -7.52868
 95   232  -7.52876
 95   233  -7.52826
 95   234  -7.52718
 95   235  -7.52553
 95   236  -7.52332
 95   237  -7.52059
 95   238  -7.51733
 95   239  -7.51355
 95   240  -7.50927
 95   241  -7.50451
 95   242  -7.49928
 95   243  -7.49358
 95   244  -7.48744
 95   245  -7.48084
 95   246  -7.47382
 95   247  -7.46638
 95   248  -7.45853
 95   249  -7.45029
 95   250  -7.44167
 95   251  -7.43265
 95   252  -7.42328
 95   253  -7.41354
 95   254  -7.40347
 95   255  -7.39304
 95   256  -7.38227
 95   257  -7.37120
 95   258  -7.35979
 95   259  -7.34810
 95   260  -7.33609
 95   261  -7.32379
 95   262  -7.31121
 95   263  -7.29835
 95   264  -7.28523
 95   265  -7.27184
 95   266  -7.25820
 95   267  -7.24429
 95   268  -7.23015
 95   269  -7.21578
 95   270  -7.20119
 95   271  -7.18636
 95   272  -7.17132
 95   273  -7.15607
 95   274  -7.14061
 95   275  -7.12495
 95   276  -7.10910
 95   277  -7.09305
 95   278  -7.07683
 95   279  -7.06041
 95   280  -7.04380
 95   281  -7.02710
 95   282  -7.01019
 95   283  -6.99312
 95   284  -6.97589
 95   285  -6.95853
 95   286  -6.94101
 95   287  -6.92334
 95   288  -6.90555
 95   289  -6.88761
 95   290  -6.86956
 95   291  -6.85138
 95   292  -6.83308
 95   293  -6.81466
 95   294  -6.79612
 95   295  -6.77748
 95   296  -6.75873
 95   297  -6.73988
 95   298  -6.72093
 95   299  -6.70189
 95   300  -6.68275
 95   301  -6.66351
 95   302  -6.64420
 95   303  -6.62480
 95   304  -6.60532
 95   305  -6.58576
 95   306  -6.56614
 95   307  -6.54643
 95   308  -6.52666
 95   309  -6.50683
 96   188  -6.55404
 96   189  -6.60369
 96   190  -6.65154
 96   191  -6.69764
 96   192  -6.74205
 96   193  -6.78480
 96   194  -6.82593
 96   195  -6.86549
 96   196  -6.90348
 96   197  -6.94000
 96   198  -6.97506
 96   199  -7.00866
 96   200  -7.04087
 96   201  -7.07175
 96   202  -7.10127
 96   203  -7.12952
 96   204  -7.15649
 96   205  -7.18223
 96   206  -7.20677
 96   207  -7.23014
 96   208  -7.25234
 96   209  -7.27344
 96   210  -7.29347
 96   211  -7.31242
 96   212  -7.33032
 96   213  -7.34722
 96   214  -7.36315
 96   215  -7.37809
 96   216  -7.39209
 96   217  -7.40519
 96   218  -7.41739
 96   219  -7.42871
 96   220  -7.43918
 96   221  -7.44881
 96   222  -7.45763
 96   223  -7.46566
 96   224  -7.47292
 96   225  -7.47944
 96   226  -7.48519
 96   227  -7.49025
 96   228  -7.49460
 96   229  -7.49827
 96   230  -7.50126
 96   231  -7.50361
 96   232  -7.50532
 96   233  -7.50642
 96   234  -7.50690
 96   235  -7.50681
 96   236  -7.50614
 96   237  -7.50490
 96   238  -7.50311
 96   239  -7.50078
 96   240  -7.49794
 96   241  -7.49459
 96   242  -7.49074
 96   243  -7.48640
 96   244  -7.48160
 96   245  -7.47633
 96   246  -7.47061
 96   247  -7.46446
 96   248  -7.45786
 96   249  -7.45087
 96   250  -7.44346
 96   251  -7.43565
 96   252  -7.42747
 96   253  -7.41889
 96   254  -7.40996
 96   255  -7.40067
 96   256  -7.39103
 96   257  -7.38103
 96   258  -7.37072
 96   259  -7.36007
 96   260  -7.34910
 96   261  -7.33785
 96   262  -7.32628
 96   263  -7.31442
 96   264  -7.30227
 96   265  -7.28986
 96   266  -7.27716
 96   267  -7.26421
 96   268  -7.25099
 96   269  -7.23753
 96   270  -7.22382
 96   271  -7.20989
 96   272  -7.19572
 96   273  -7.18131
 96   274  -7.16670
 96   275  -7.15187
 96   276  -7.13683
 96   277  -7.12159
 96   278  -7.10615
 96   279  -7.09053
 96   280  -7.07473
 96   281  -7.05874
 96   282  -7.04257
 96   283  -7.02624
 96   284  -7.00974
 96   285  -6.99308
 96   286  -6.97626
 96   287  -6.95928
 96   288  -6.94216
 96   289  -6.92491
 96   290  -6.90751
 96   291  -6.88997
 96   292  -6.87231
 96   293  -6.85451
 96   294  -6.83659
 96   295  -6.81856
 96   296  -6.80041
 96   297  -6.78214
 96   298  -6.76378
 96   299  -6.74530
 96   300  -6.72673
 96   301  -6.70804
 96   302  -6.68927
 96   303  -6.67041
 96   304  -6.65147
 96   305  -6.63243
 96   306  -6.61331
 96   307  -6.59410
 96   308  -6.57483
 96   309  -6.55548
 96   310  -6.53606
 96   311  -6.51657
 96   312  -6.49702
 97   190  -6.52532
 97   191  -6.57463
 97   192  -6.62220
 97   193  -6.66807
 97   194  -6.71225
 97   195  -6.75482
 97   196  -6.79578
 97   197  -6.83520
 97   198  -6.87307
 97   199  -6.90953
 97   200  -6.94453
 97   201  -6.97813
 97   202  -7.01033
 97   203  -7.04120
 97   204  -7.07079
 97   205  -7.09908
 97   206  -7.12611
 97   207  -7.15197
 97   208  -7.17660
 97   209  -7.20010
 97   210  -7.22247
 97   211  -7.24374
 97   212  -7.26393
 97   213  -7.28309
 97   214  -7.30120
 97   215  -7.31831
 97   216  -7.33445
 97   217  -7.34965
 97   218  -7.36392
 97   219  -7.37728
 97   220  -7.38975
 97   221  -7.40135
 97   222  -7.41211
 97   223  -7.42207
 97   224  -7.43121
 97   225  -7.43956
 97   226  -7.44714
 97   227  -7.45399
 97   228  -7.46010
 97   229  -7.46550
 97   230  -7.47020
 97   231  -7.47423
 97   232  -7.47762
 97   233  -7.48034
 97   234  -7.48243
 97   235  -7.48391
 97   236  -7.48479
 97   237  -7.48507
 97   238  -7.48479
 97   239  -7.48395
 97   240  -7.48256
 97   241  -7.48066
 97   242  -7.47821
 97   243  -7.47528
 97   244  -7.47185
 97   245  -7.46793
 97   246  -7.46353
 97   247  -7.45869
 97   248  -7.45340
 97   249  -7.44767
 97   250  -7.44151
 97   251  -7.43494
 97   252  -7.42796
 97   253  -7.42059
 97   254  -7.41282
 97   255  -7.40468
 97   256  -7.39618
 97   257  -7.38732
 97   258  -7.37811
 97   259  -7.36855
 97   260  -7.35866
 97   261  -7.34845
 97   262  -7.33793
 97   263  -7.32709
 97   264  -7.31596
 97   265  -7.30453
 97   266  -7.29282
 97   267  -7.28083
 97   268  -7.26856
 97   269  -7.25604
 97   270  -7.24325
 97   271  -7.23020
 97   272  -7.21692
 97   273  -7.20340
 97   274  -7.18965
 97   275  -7.17568
 97   276  -7.16148
 97   277  -7.14707
 97   278  -7.13245
 97   279  -7.11762
 97   280  -7.10261
 97   281  -7.08740
 97   282  -7.07200
 97   283  -7.05642
 97   284  -7.04065
 97   285  -7.02472
 97   286  -7.00862
 97   287  -6.99236
 97   288  -6.97594
 97   289  -6.95937
 97   290  -6.94265
 97   291  -6.92576
 97   292  -6.90877
 97   293  -6.89161
 97   294  -6.87433
 97   295  -6.85693
 97   296  -6.83940
 97   297  -6.82175
 97   298  -6.80398
 97   299  -6.78609
 97   300  -6.76809
 97   301  -6.74998
 97   302  -6.73178
 97   303  -6.71347
 97   304  -6.69506
 97   305  -6.67657
 97   306  -6.65796
 97   307  -6.63930
 97   308  -6.62053
 97   309  -6.60168
