 85   218  -7.69130
 85   219  -7.68266
 85   220  -7.67350
 85   221  -7.66382
 85   222  -7.65369
 85   223  -7.64306
 85   224  -7.63195
 85   225  -7.62042
 85   226  -7.60844
 85   227  -7.59604
 85   228  -7.58321
 85   229  -7.57001
 85   230  -7.55640
 85   231  -7.54243
 85   232  -7.52808
 85   233  -7.51339
 85   234  -7.49834
 85   235  -7.48296
 85   236  -7.46726
 85   237  -7.45124
 85   238  -7.43492
 85   239  -7.41830
 85   240  -7.40140
 85   241  -7.38421
 85   242  -7.36676
 85   243  -7.34905
 85   244  -7.33108
 85   245  -7.31286
 85   246  -7.29441
 85   247  -7.27573
 85   248  -7.25683
 85   249  -7.23772
 85   250  -7.21839
 85   251  -7.19885
 85   252  -7.17913
 85   253  -7.15923
 85   254  -7.13914
 85   255  -7.11887
 85   256  -7.09843
 85   257  -7.07783
 85   258  -7.05707
 85   259  -7.03616
 85   260  -7.01509
 85   261  -6.99388
 85   262  -6.97254
 85   263  -6.95107
 85   264  -6.92948
 85   265  -6.90774
 85   266  -6.88592
 85   267  -6.86395
 85   268  -6.84189
 85   269  -6.81973
 85   270  -6.79747
 85   271  -6.77512
 85   272  -6.75267
 85   273  -6.73013
 85   274  -6.70749
 85   275  -6.68479
 85   276  -6.66202
 86   168  -6.84023
 86   169  -6.89363
 86   170  -6.94482
 86   171  -6.99386
 86   172  -7.04081
 86   173  -7.08573
 86   174  -7.12867
 86   175  -7.16970
 86   176  -7.20887
 86   177  -7.24622
 86   178  -7.28180
 86   179  -7.31564
 86   180  -7.34785
 86   181  -7.37841
 86   182  -7.40739
 86   183  -7.43485
 86   184  -7.46080
 86   185  -7.48531
 86   186  -7.50840
 86   187  -7.53010
 86   188  -7.55049
 86   189  -7.56957
 86   190  -7.58738
 86   191  -7.60396
 86   192  -7.61935
 86   193  -7.63358
 86   194  -7.64667
 86   195  -7.65866
 86   196  -7.66958
 86   197  -7.67946
 86   198  -7.68831
 86   199  -7.69619
 86   200  -7.70313
 86   201  -7.70912
 86   202  -7.71420
 86   203  -7.71840
 86   204  -7.72175
 86   205  -7.72424
 86   206  -7.72595
 86   207  -7.72687
 86   208  -7.72701
 86   209  -7.72641
 86   210  -7.72508
 86   211  -7.72304
 86   212  -7.72032
 86   213  -7.71692
 86   214  -7.71288
 86   215  -7.70821
 86   216  -7.70294
 86   217  -7.69706
 86   218  -7.69059
 86   219  -7.68356
 86   220  -7.67598
 86   221  -7.66789
 86   222  -7.65927
 86   223  -7.65014
 86   224  -7.64052
 86   225  -7.63043
 86   226  -7.61988
 86   227  -7.60887
 86   228  -7.59744
 86   229  -7.58558
 86   230  -7.57330
 86   231  -7.56062
 86   232  -7.54756
 86   233  -7.53413
 86   234  -7.52031
 86   235  -7.50616
 86   236  -7.49165
 86   237  -7.47678
 86   238  -7.46161
 86   239  -7.44613
 86   240  -7.43034
 86   241  -7.41426
 86   242  -7.39788
 86   243  -7.38122
 86   244  -7.36429
 86   245  -7.34710
 86   246  -7.32965
 86   247  -7.31196
 86   248  -7.29401
 86   249  -7.27585
 86   250  -7.25746
 86   251  -7.23885
 86   252  -7.22003
 86   253  -7.20100
 86   254  -7.18178
 86   255  -7.16237
 86   256  -7.14277
 86   257  -7.12300
 86   258  -7.10305
 86   259  -7.08293
 86   260  -7.06265
 86   261  -7.04220
 86   262  -7.02163
 86   263  -7.00090
 86   264  -6.98002
 86   265  -6.95903
 86   266  -6.93788
 86   267  -6.91662
 86   268  -6.89524
 86   269  -6.87375
 86   270  -6.85214
 86   271  -6.83043
 86   272  -6.80859
 86   273  -6.78668
 86   274  -6.76467
 86   275  -6.74256
 86   276  -6.72037
 86   277  -6.69810
 86   278  -6.67574
 86   279  -6.65331
 86   280  -6.63079
 87   170  -6.81203
 87   171  -6.86502
 87   172  -6.91584
 87   173  -6.96459
 87   174  -7.01127
 87   175  -7.05597
 87   176  -7.09872
 87   177  -7.13960
 87   178  -7.17866
 87   179  -7.21592
 87   180  -7.25145
 87   181  -7.28530
 87   182  -7.31752
 87   183  -7.34814
 87   184  -7.37721
 87   185  -7.40475
 87   186  -7.43083
 87   187  -7.45551
 87   188  -7.47877
 87   189  -7.50067
 87   190  -7.52129
 87   191  -7.54058
 87   192  -7.55866
 87   193  -7.57551
 87   194  -7.59120
 87   195  -7.60574
 87   196  -7.61915
 87   197  -7.63147
 87   198  -7.64275
 87   199  -7.65300
 87   200  -7.66224
 87   201  -7.67049
 87   202  -7.67782
 87   203  -7.68423
 87   204  -7.68973
 87   205  -7.69435
 87   206  -7.69815
 87   207  -7.70111
 87   208  -7.70326
 87   209  -7.70463
 87   210  -7.70524
 87   211  -7.70510
 87   212  -7.70425
 87   213  -7.70271
 87   214  -7.70048
 87   215  -7.69757
 87   216  -7.69404
 87   217  -7.68988
 87   218  -7.68510
 87   219  -7.67973
 87   220  -7.67378
 87   221  -7.66728
 87   222  -7.66022
 87   223  -7.65264
 87   224  -7.64454
 87   225  -7.63593
 87   226  -7.62684
 87   227  -7.61727
 87   228  -7.60725
 87   229  -7.59677
 87   230  -7.58586
 87   231  -7.57447
 87   232  -7.56278
 87   233  -7.55064
 87   234  -7.53808
 87   235  -7.52518
 87   236  -7.51190
 87   237  -7.49825
 87   238  -7.48427
 87   239  -7.46996
 87   240  -7.45531
 87   241  -7.44035
 87   242  -7.42508
 87   243  -7.40951
 87   244  -7.39364
 87   245  -7.37749
 87   246  -7.36108
 87   247  -7.34440
 87   248  -7.32746
 87   249  -7.31028
 87   250  -7.29285
 87   251  -7.27519
 87   252  -7.25730
 87   253  -7.23919
 87   254  -7.22087
 87   255  -7.20234
 87   256  -7.18361
 87   257  -7.16468
 87   258  -7.14557
 87   259  -7.12627
 87   260  -7.10681
 87   261  -7.08717
 87   262  -7.06737
 87   263  -7.04741
 87   264  -7.02729
 87   265  -7.00702
 87   266  -6.98661
 87   267  -6.96607
 87   268  -6.94539
 87   269  -6.92459
 87   270  -6.90366
 87   271  -6.88261
 87   272  -6.86144
 87   273  -6.84017
 87   274  -6.81878
 87   275  -6.79731
 87   276  -6.77573
 87   277  -6.75405
 87   278  -6.73229
 87   279  -6.71043
 87   280  -6.68849
 87   281  -6.66648
 87   282  -6.64439
 87   283  -6.62223
 88   172  -6.78373
 88   173  -6.83633
 88   174  -6.88682
 88   175  -6.93525
 88   176  -6.98164
 88   177  -7.02614
 88   178  -7.06873
 88   179  -7.10944
 88   180  -7.14841
 88   181  -7.18559
 88   182  -7.22111
 88   183  -7.25495
 88   184  -7.28716
 88   185  -7.31782
 88   186  -7.34697
 88   187  -7.37461
 88   188  -7.40081
 88   189  -7.42564
 88   190  -7.44906
 88   191  -7.47116
 88   192  -7.49197
 88   193  -7.51153
 88   194  -7.52984
 88   195  -7.54695
 88   196  -7.56293
 88   197  -7.57776
 88   198  -7.59148
 88   199  -7.60409
 88   200  -7.61574
 88   201  -7.62636
 88   202  -7.63596
 88   203  -7.64461
 88   204  -7.65231
 88   205  -7.65912
 88   206  -7.66502
 88   207  -7.67006
 88   208  -7.67427
 88   209  -7.67768
 88   210  -7.68027
 88   211  -7.68208
 88   212  -7.68315
 88   213  -7.68348
 88   214  -7.68309
 88   215  -7.68201
 88   216  -7.68026
 88   217  -7.67786
 88   218  -7.67481
 88   219  -7.67113
 88   220  -7.66683
 88   221  -7.66196
 88   222  -7.65652
 88   223  -7.65052
 88   224  -7.64398
 88   225  -7.63690
 88   226  -7.62930
 88   227  -7.62122
 88   228  -7.61264
 88   229  -7.60359
 88   230  -7.59406
 88   231  -7.58411
 88   232  -7.57373
 88   233  -7.56290
 88   234  -7.55168
 88   235  -7.54005
 88   236  -7.52802
 88   237  -7.51562
 88   238  -7.50286
 88   239  -7.48974
 88   240  -7.47628
 88   241  -7.46248
 88   242  -7.44834
 88   243  -7.43389
 88   244  -7.41913
 88   245  -7.40407
 88   246  -7.38872
 88   247  -7.37309
 88   248  -7.35718
 88   249  -7.34100
 88   250  -7.32455
 88   251  -7.30787
 88   252  -7.29093
 88   253  -7.27376
 88   254  -7.25638
 88   255  -7.23876
 88   256  -7.22093
 88   257  -7.20288
 88   258  -7.18463
 88   259  -7.16619
 88   260  -7.14754
 88   261  -7.12873
 88   262  -7.10974
 88   263  -7.09057
 88   264  -7.07124
 88   265  -7.05175
 88   266  -7.03210
 88   267  -7.01229
 88   268  -6.99233
 88   269  -6.97225
 88   270  -6.95202
 88   271  -6.93166
 88   272  -6.91118
 88   273  -6.89058
 88   274  -6.86985
 88   275  -6.84901
 88   276  -6.82806
 88   277  -6.80701
 88   278  -6.78586
 88   279  -6.76461
 88   280  -6.74327
 88   281  -6.72184
 88   282  -6.70030
 88   283  -6.67870
 88   284  -6.65702
 88   285  -6.63527
 88   286  -6.61344
 89   174  -6.75537
 89   175  -6.80760
 89   176  -6.85774
 89   177  -6.90587
 89   178  -6.95204
 89   179  -6.99631
 89   180  -7.03872
 89   181  -7.07929
 89   182  -7.11813
 89   183  -7.15525
 89   184  -7.19069
 89   185  -7.22453
 89   186  -7.25678
 89   187  -7.28748
 89   188  -7.31667
 89   189  -7.34443
 89   190  -7.37075
 89   191  -7.39569
 89   192  -7.41930
 89   193  -7.44158
 89   194  -7.46258
 89   195  -7.48234
 89   196  -7.50092
 89   197  -7.51830
 89   198  -7.53452
 89   199  -7.54963
 89   200  -7.56367
 89   201  -7.57666
 89   202  -7.58859
 89   203  -7.59954
 89   204  -7.60950
 89   205  -7.61850
 89   206  -7.62658
 89   207  -7.63376
 89   208  -7.64010
 89   209  -7.64555
 89   210  -7.65017
 89   211  -7.65398
 89   212  -7.65700
 89   213  -7.65927
 89   214  -7.66077
 89   215  -7.66154
 89   216  -7.66163
 89   217  -7.66101
 89   218  -7.65972
 89   219  -7.65778
 89   220  -7.65520
 89   221  -7.65201
 89   222  -7.64821
 89   223  -7.64381
 89   224  -7.63886
 89   225  -7.63335
 89   226  -7.62729
 89   227  -7.62071
 89   228  -7.61362
 89   229  -7.60602
 89   230  -7.59795
 89   231  -7.58941
 89   232  -7.58040
 89   233  -7.57094
 89   234  -7.56105
 89   235  -7.55074
 89   236  -7.54003
 89   237  -7.52891
 89   238  -7.51740
 89   239  -7.50550
 89   240  -7.49325
 89   241  -7.48064
 89   242  -7.46767
 89   243  -7.45437
 89   244  -7.44074
 89   245  -7.42679
 89   246  -7.41254
 89   247  -7.39797
 89   248  -7.38312
 89   249  -7.36798
 89   250  -7.35256
 89   251  -7.33688
 89   252  -7.32094
 89   253  -7.30475
 89   254  -7.28831
 89   255  -7.27163
 89   256  -7.25471
 89   257  -7.23757
 89   258  -7.22021
 89   259  -7.20265
 89   260  -7.18488
 89   261  -7.16691
 89   262  -7.14875
 89   263  -7.13041
 89   264  -7.11189
 89   265  -7.09318
 89   266  -7.07431
 89   267  -7.05527
 89   268  -7.03606
 89   269  -7.01671
 89   270  -6.99722
 89   271  -6.97759
 89   272  -6.95781
 89   273  -6.93788
 89   274  -6.91784
 89   275  -6.89766
 89   276  -6.87738
 89   277  -6.85695
 89   278  -6.83646
 89   279  -6.81583
 89   280  -6.79511
 89   281  -6.77426
 89   282  -6.75333
 89   283  -6.73231
 89   284  -6.71119
 89   285  -6.69001
 89   286  -6.66873
 89   287  -6.64737
 89   288  -6.62595
 89   289  -6.60444
 89   290  -6.58287
 90   176  -6.72696
 90   177  -6.77880
 90   178  -6.82861
 90   179  -6.87645
 90   180  -6.92238
 90   181  -6.96643
 90   182  -7.00866
 90   183  -7.04911
 90   184  -7.08783
 90   185  -7.12488
 90   186  -7.16028
 90   187  -7.19408
 90   188  -7.22635
 90   189  -7.25707
 90   190  -7.28636
 90   191  -7.31418
 90   192  -7.34061
 90   193  -7.36571
 90   194  -7.38945
 90   195  -7.41191
 90   196  -7.43313
 90   197  -7.45310
 90   198  -7.47188
 90   199  -7.48951
 90   200  -7.50601
 90   201  -7.52141
 90   202  -7.53573
 90   203  -7.54902
 90   204  -7.56127
 90   205  -7.57256
 90   206  -7.58286
 90   207  -7.59222
 90   208  -7.60068
 90   209  -7.60824
 90   210  -7.61493
 90   211  -7.62079
 90   212  -7.62582
 90   213  -7.63002
 90   214  -7.63348
 90   215  -7.63616
 90   216  -7.63810
 90   217  -7.63932
 90   218  -7.63984
 90   219  -7.63967
 90   220  -7.63884
 90   221  -7.63736
 90   222  -7.63523
 90   223  -7.63252
 90   224  -7.62918
 90   225  -7.62527
 90   226  -7.62080
 90   227  -7.61576
 90   228  -7.61020
 90   229  -7.60408
 90   230  -7.59749
 90   231  -7.59039
 90   232  -7.58280
 90   233  -7.57474
 90   234  -7.56623
 90   235  -7.55727
 90   236  -7.54789
 90   237  -7.53807
 90   238  -7.52784
 90   239  -7.51722
 90   240  -7.50619
 90   241  -7.49480
 90   242  -7.48304
 90   243  -7.47093
 90   244  -7.45846
 90   245  -7.44565
 90   246  -7.43251
 90   247  -7.41906
 90   248  -7.40530
 90   249  -7.39123
 90   250  -7.37687
 90   251  -7.36222
 90   252  -7.34730
 90   253  -7.33209
 90   254  -7.31663
 90   255  -7.30093
 90   256  -7.28497
 90   257  -7.26875
 90   258  -7.25232
 90   259  -7.23566
 90   260  -7.21879
 90   261  -7.20169
 90   262  -7.18440
 90   263  -7.16690
 90   264  -7.14920
 90   265  -7.13132
 90   266  -7.11325
 90   267  -7.09500
 90   268  -7.07657
 90   269  -7.05800
 90   270  -7.03925
 90   271  -7.02035
 90   272  -7.00129
 90   273  -6.98209
 90   274  -6.96275
 90   275  -6.94328
 90   276  -6.92366
 90   277  -6.90392
 90   278  -6.88406
 90   279  -6.86409
 90   280  -6.84399
 90   281  -6.82378
 90   282  -6.80347
 90   283  -6.78306
 90   284  -6.76254
 90   285  -6.74193
 90   286  -6.72121
 90   287  -6.70042
 90   288  -6.67954
 90   289  -6.65859
 90   290  -6.63755
 90   291  -6.61644
 90   292  -6.59526
 90   293  -6.57399
 91   178  -6.69845
 91   179  -6.74995
 91   180  -6.79946
 91   181  -6.84700
 91   182  -6.89269
 91   183  -6.93653
 91   184  -6.97857
 91   185  -7.01888
 91   186  -7.05751
 91   187  -7.09447
 91   188  -7.12983
 91   189  -7.16362
 91   190  -7.19588
 91   191  -7.22665
 91   192  -7.25599
 91   193  -7.28391
 91   194  -7.31045
 91   195  -7.33566
 91   196  -7.35955
 91   197  -7.38219
 91   198  -7.40358
 91   199  -7.42376
 91   200  -7.44278
 91   201  -7.46064
 91   202  -7.47739
 91   203  -7.49306
 91   204  -7.50766
 91   205  -7.52125
 91   206  -7.53383
 91   207  -7.54542
 91   208  -7.55605
 91   209  -7.56576
 91   210  -7.57458
 91   211  -7.58251
 91   212  -7.58958
 91   213  -7.59580
 91   214  -7.60123
 91   215  -7.60584
 91   216  -7.60969
 91   217  -7.61280
 91   218  -7.61515
 91   219  -7.61680
 91   220  -7.61775
 91   221  -7.61802
 91   222  -7.61764
 91   223  -7.61660
 91   224  -7.61494
 91   225  -7.61267
 91   226  -7.60980
 91   227  -7.60635
 91   228  -7.60233
 91   229  -7.59776
 91   230  -7.59268
 91   231  -7.58705
 91   232  -7.58092
 91   233  -7.57429
 91   234  -7.56720
 91   235  -7.55962
 91   236  -7.55158
 91   237  -7.54311
 91   238  -7.53420
 91   239  -7.52487
 91   240  -7.51514
 91   241  -7.50500
 91   242  -7.49447
 91   243  -7.48356
 91   244  -7.47230
 91   245  -7.46067
 91   246  -7.44869
 91   247  -7.43635
 91   248  -7.42371
 91   249  -7.41074
 91   250  -7.39746
 91   251  -7.38387
 91   252  -7.36998
 91   253  -7.35581
 91   254  -7.34137
 91   255  -7.32666
 91   256  -7.31168
 91   257  -7.29643
 91   258  -7.28094
 91   259  -7.26522
 91   260  -7.24926
 91   261  -7.23306
 91   262  -7.21665
 91   263  -7.20002
 91   264  -7.18317
 91   265  -7.16613
 91   266  -7.14889
 91   267  -7.13146
 91   268  -7.11385
 91   269  -7.09606
 91   270  -7.07809
 91   271  -7.05996
 91   272  -7.04165
 91   273  -7.02318
 91   274  -7.00457
 91   275  -6.98581
 91   276  -6.96691
 91   277  -6.94786
 91   278  -6.92868
 91   279  -6.90937
 91   280  -6.88992
 91   281  -6.87037
 91   282  -6.85069
 91   283  -6.83090
 91   284  -6.81100
 91   285  -6.79099
 91   286  -6.77087
 91   287  -6.75067
 91   288  -6.73037
 91   289  -6.70998
 91   290  -6.68949
 91   291  -6.66892
 91   292  -6.64829
 91   293  -6.62756
 91   294  -6.60676
 91   295  -6.58587
 91   296  -6.56493
 92   180  -6.66994
 92   181  -6.72106
 92   182  -6.77023
 92   183  -6.81753
 92   184  -6.86293
 92   185  -6.90659
 92   186  -6.94847
 92   187  -6.98865
 92   188  -7.02715
 92   189  -7.06406
 92   190  -7.09935
 92   191  -7.13313
 92   192  -7.16540
 92   193  -7.19621
 92   194  -7.22560
 92   195  -7.25358
 92   196  -7.28024
 92   197  -7.30556
 92   198  -7.32959
 92   199  -7.35239
 92   200  -7.37396
 92   201  -7.39435
 92   202  -7.41358
 92   203  -7.43168
 92   204  -7.44868
 92   205  -7.46461
 92   206  -7.47949
 92   207  -7.49335
 92   208  -7.50622
 92   209  -7.51813
 92   210  -7.52909
 92   211  -7.53915
 92   212  -7.54829
 92   213  -7.55659
 92   214  -7.56401
 92   215  -7.57061
 92   216  -7.57643
 92   217  -7.58144
 92   218  -7.58568
 92   219  -7.58918
 92   220  -7.59194
 92   221  -7.59401
 92   222  -7.59538
 92   223  -7.59608
 92   224  -7.59612
 92   225  -7.59552
 92   226  -7.59429
 92   227  -7.59247
 92   228  -7.59004
 92   229  -7.58705
 92   230  -7.58349
 92   231  -7.57939
 92   232  -7.57476
 92   233  -7.56961
 92   234  -7.56395
 92   235  -7.55778
 92   236  -7.55115
 92   237  -7.54406
 92   238  -7.53649
 92   239  -7.52849
 92   240  -7.52005
 92   241  -7.51121
 92   242  -7.50193
 92   243  -7.49226
 92   244  -7.48222
 92   245  -7.47180
 92   246  -7.46101
 92   247  -7.44984
 92   248  -7.43835
 92   249  -7.42650
 92   250  -7.41433
 92   251  -7.40182
 92   252  -7.38901
 92   253  -7.37591
 92   254  -7.36251
 92   255  -7.34882
 92   256  -7.33484
 92   257  -7.32059
 92   258  -7.30608
 92   259  -7.29131
 92   260  -7.27628
 92   261  -7.26102
 92   262  -7.24551
 92   263  -7.22978
 92   264  -7.21381
 92   265  -7.19765
 92   266  -7.18126
 92   267  -7.16467
 92   268  -7.14789
 92   269  -7.13091
 92   270  -7.11374
 92   271  -7.09638
 92   272  -7.07885
 92   273  -7.06115
 92   274  -7.04330
 92   275  -7.02527
 92   276  -7.00709
 92   277  -6.98876
 92   278  -6.97029
 92   279  -6.95166
 92   280  -6.93290
 92   281  -6.91400
 92   282  -6.89498
 92   283  -6.87585
 92   284  -6.85657
 92   285  -6.83720
 92   286  -6.81770
 92   287  -6.79811
 92   288  -6.77839
 92   289  -6.75858
 92   290  -6.73868
 92   291  -6.71868
 92   292  -6.69860
 92   293  -6.67842
 92   294  -6.65815
 92   295  -6.63781
 92   296  -6.61739
 92   297  -6.59690
 92   298  -6.57633
 92   299  -6.55568
 93   182  -6.64134
 93   183  -6.69211
 93   184  -6.74097
 93   185  -6.78799
 93   186  -6.83321
 93   187  -6.87664
 93   188  -6.91835
 93   189  -6.95840
 93   190  -6.99680
 93   191  -7.03360
 93   192  -7.06885
 93   193  -7.10260
 93   194  -7.13488
 93   195  -7.16573
 93   196  -7.19516
 93   197  -7.22322
 93   198  -7.24997
 93   199  -7.27542
 93   200  -7.29960
 93   201  -7.32255
 93   202  -7.34429
 93   203  -7.36486
 93   204  -7.38429
 93   205  -7.40263
 93   206  -7.41986
 93   207  -7.43603
 93   208  -7.45120
 93   209  -7.46533
 93   210  -7.47850
 93   211  -7.49071
 93   212  -7.50199
 93   213  -7.51236
 93   214  -7.52185
 93   215  -7.53048
 93   216  -7.53827
 93   217  -7.54524
 93   218  -7.55141
 93   219  -7.55680
 93   220  -7.56142
 93   221  -7.56532
 93   222  -7.56848
 93   223  -7.57096
 93   224  -7.57275
 93   225  -7.57386
 93   226  -7.57432
 93   227  -7.57415
 93   228  -7.57336
 93   229  -7.57196
 93   230  -7.56998
 93   231  -7.56743
 93   232  -7.56432
 93   233  -7.56066
 93   234  -7.55648
 93   235  -7.55178
 93   236  -7.54656
 93   237  -7.54086
 93   238  -7.53470
 93   239  -7.52806
 93   240  -7.52096
 93   241  -7.51342
 93   242  -7.50546
 93   243  -7.49706
 93   244  -7.48828
 93   245  -7.47908
 93   246  -7.46949
 93   247  -7.45953
 93   248  -7.44921
 93   249  -7.43851
 93   250  -7.42749
 93   251  -7.41611
 93   252  -7.40440
 93   253  -7.39238
 93   254  -7.38003
 93   255  -7.36739
 93   256  -7.35443
 93   257  -7.34120
 93   258  -7.32769
 93   259  -7.31391
 93   260  -7.29985
 93   261  -7.28553
 93   262  -7.27097
 93   263  -7.25616
 93   264  -7.24112
 93   265  -7.22584
 93   266  -7.21031
 93   267  -7.19461
 93   268  -7.17867
 93   269  -7.16252
 93   270  -7.14618
 93   271  -7.12964
 93   272  -7.11290
 93   273  -7.09599
 93   274  -7.07890
 93   275  -7.06164
 93   276  -7.04422
 93   277  -7.02661
 93   278  -7.00887
 93   279  -6.99095
 93   280  -6.97289
 93   281  -6.95470
 93   282  -6.93636
 93   283  -6.91788
 93   284  -6.89928
 93   285  -6.88054
 93   286  -6.86168
 93   287  -6.84270
 93   288  -6.82361
 93   289  -6.80441
 93   290  -6.78510
 93   291  -6.76569
 93   292  -6.74618
 93   293  -6.72656
 93   294  -6.70686
 93   295  -6.68707
 93   296  -6.66718
 93   297  -6.64722
 93   298  -6.62718
 93   299  -6.60706
 93   300  -6.58686
 93   301  -6.56659
 93   302  -6.54626
 93   303  -6.52586
 94   184  -6.61271
 94   185  -6.66315
 94   186  -6.71170
 94   187  -6.75846
 94   188  -6.80342
 94   189  -6.84666
 94   190  -6.88821
 94   191  -6.92811
 94   192  -6.96640
 94   193  -7.00315
 94   194  -7.03835
 94   195  -7.07208
 94   196  -7.10436
 94   197  -7.13521
 94   198  -7.16470
 94   199  -7.19283
 94   200  -7.21967
 94   201  -7.24523
 94   202  -7.26955
 94   203  -7.29263
 94   204  -7.31456
 94   205  -7.33532
 94   206  -7.35495
 94   207  -7.37348
 94   208  -7.39095
 94   209  -7.40738
 94   210  -7.42279
 94   211  -7.43721
 94   212  -7.45065
 94   213  -7.46315
 94   214  -7.47475
 94   215  -7.48544
 94   216  -7.49525
 94   217  -7.50420
 94   218  -7.51233
 94   219  -7.51966
 94   220  -7.52618
 94   221  -7.53191
 94   222  -7.53696
 94   223  -7.54123
 94   224  -7.54479
 94   225  -7.54766
 94   226  -7.54984
 94   227  -7.55135
 94   228  -7.55222
 94   229  -7.55248
 94   230  -7.55209
 94   231  -7.55113
 94   232  -7.54959
 94   233  -7.54747
 94   234  -7.54479
 94   235  -7.54157
 94   236  -7.53783
 94   237  -7.53357
 94   238  -7.52881
 94   239  -7.52356
 94   240  -7.51784
 94   241  -7.51164
 94   242  -7.50501
 94   243  -7.49793
 94   244  -7.49040
 94   245  -7.48248
 94   246  -7.47414
 94   247  -7.46539
 94   248  -7.45628
 94   249  -7.44678
 94   250  -7.43690
 94   251  -7.42668
 94   252  -7.41611
 94   253  -7.40519
 94   254  -7.39394
 94   255  -7.38237
 94   256  -7.37047
 94   257  -7.35829
 94   258  -7.34579
 94   259  -7.33303
 94   260  -7.31997
 94   261  -7.30664
 94   262  -7.29302
 94   263  -7.27915
 94   264  -7.26505
 94   265  -7.25070
 94   266  -7.23608
 94   267  -7.22124
 94   268  -7.20618
 94   269  -7.19091
 94   270  -7.17541
 94   271  -7.15970
 94   272  -7.14380
 94   273  -7.12770
 94   274  -7.11141
 94   275  -7.09493
 94   276  -7.07827
 94   277  -7.06143
 94   278  -7.04441
 94   279  -7.02724
 94   280  -7.00991
 94   281  -6.99242
 94   282  -6.97478
 94   283  -6.95700
 94   284  -6.93906
 94   285  -6.92099
 94   286  -6.90280
 94   287  -6.88446
 94   288  -6.86601
 94   289  -6.84744
 94   290  -6.82875
 94   291  -6.80995
 94   292  -6.79102
 94   293  -6.77200
 94   294  -6.75287
 94   295  -6.73365
 94   296  -6.71432
 94   297  -6.69492
 94   298  -6.67541
 94   299  -6.65582
 94   300  -6.63615
 94   301  -6.61639
 94   302  -6.59656
 94   303  -6.57667
 94   304  -6.55670
 94   305  -6.53664
 94   306  -6.51654
 95   186  -6.58402
 95   187  -6.63412
 95   188  -6.68240
 95   189  -6.72887
 95   190  -6.77362
 95   191  -6.81666
 95   192  -6.85804
 95   193  -6.89781
 95   194  -6.93602
 95   195  -6.97266
 95   196  -7.00784
 95   197  -7.04153
 95   198  -7.07379
 95   199  -7.10467
 95   200  -7.13421
 95   201  -7.16244
 95   202  -7.18935
 95   203  -7.21500
 95   204  -7.23945
 95   205  -7.26269
 95   206  -7.28476
 95   207  -7.30569
 95   208  -7.32551
 95   209  -7.34428
 95   210  -7.36196
 95   211  -7.37861
 95   212  -7.39427
 95   213  -7.40896
 95   214  -7.42269
 95   215  -7.43548
 95   216  -7.44735
 95   217  -7.45835
 95   218  -7.46848
 95   219  -7.47778
 95   220  -7.48624
 95   221  -7.49391
 95   222  -7.50079
 95   223  -7.50690
 95   224  -7.51228
 95   225  -7.51692
 95   226  -7.52085
 95   227  -7.52410
 95   228  -7.52668
 95   229  -7.52859
 95   230  -7.52988
 95   231  -7.53052
 95   232  -7.53057
 95   233  -7.53002
 95   234  -7.52886
 95   235  -7.52718
 95   236  -7.52493
 95   237  -7.52213
 95   238  -7.51882
 95   239  -7.51500
 95   240  -7.51068
 95   241  -7.50587
 95   242  -7.50057
 95   243  -7.49483
 95   244  -7.48862
 95   245  -7.48200
 95   246  -7.47493
 95   247  -7.46745
 95   248  -7.45956
 95   249  -7.45127
 95   250  -7.44258
 95   251  -7.43354
 95   252  -7.42413
 95   253  -7.41435
 95   254  -7.40423
 95   255  -7.39376
 95   256  -7.38296
 95   257  -7.37184
 95   258  -7.36039
 95   259  -7.34866
 95   260  -7.33662
 95   261  -7.32429
 95   262  -7.31167
 95   263  -7.29878
 95   264  -7.28562
 95   265  -7.27221
 95   266  -7.25854
 95   267  -7.24462
 95   268  -7.23045
 95   269  -7.21605
 95   270  -7.20144
 95   271  -7.18659
 95   272  -7.17153
 95   273  -7.15626
 95   274  -7.14078
 95   275  -7.12509
 95   276  -7.10923
 95   277  -7.09318
 95   278  -7.07694
 95   279  -7.06051
 95   280  -7.04393
 95   281  -7.02718
 95   282  -7.01008
 95   283  -6.99319
 95   284  -6.97595
 95   285  -6.95857
 95   286  -6.94104
 95   287  -6.92338
 95   288  -6.90560
 95   289  -6.88767
 95   290  -6.86961
 95   291  -6.85142
 95   292  -6.83312
 95   293  -6.81471
 95   294  -6.79617
 95   295  -6.77755
 95   296  -6.75880
 95   297  -6.73996
 95   298  -6.72102
 95   299  -6.70197
 95   300  -6.68284
 95   301  -6.66362
 95   302  -6.64432
 95   303  -6.62494
 95   304  -6.60548
 95   305  -6.58593
 95   306  -6.56633
 95   307  -6.54663
 95   308  -6.52687
 95   309  -6.50706
 96   188  -6.55530
 96   189  -6.60507
 96   190  -6.65304
 96   191  -6.69926
 96   192  -6.74379
 96   193  -6.78665
 96   194  -6.82787
 96   195  -6.86751
 96   196  -6.90559
 96   197  -6.94219
 96   198  -6.97729
 96   199  -7.01096
 96   200  -7.04324
 96   201  -7.07413
 96   202  -7.10370
 96   203  -7.13199
 96   204  -7.15898
 96   205  -7.18476
 96   206  -7.20931
 96   207  -7.23268
 96   208  -7.25492
 96   209  -7.27603
 96   210  -7.29604
 96   211  -7.31499
 96   212  -7.33289
 96   213  -7.34979
 96   214  -7.36569
 96   215  -7.38062
